x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
8,81,3,0,0,0,0,3,3,3,0,0,3,0,3,0,0,4,0,0,0,0,0,13,10,23
8,82,0,0,0,3,3,3,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,8,8,16
8,83,5,0,3,3,0,0,0,3,5,0,0,3,0,3,3,0,0,0,0,0,0,14,14,28
8,84,3,0,3,5,0,4,3,3,3,6,6,4,3,6,13,3,9,0,0,3,0,33,42,75
8,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,5,9
8,86,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,5,9
8,87,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3
8,91,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
8,92,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,4,8,12
8,98,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,5,8
8,101,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
8,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
8,103,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
8,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
8,109,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,6,5,11
8,110,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
8,111,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,115,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
8,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
8,122,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
8,123,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
8,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,126,0,0,0,3,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,6,6,12
9,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
9,76,0,0,0,0,3,0,0,0,0,0,3,4,0,3,7,4,4,7,0,0,0,16,17,33
9,77,6,0,3,10,0,3,3,6,10,11,6,7,8,6,9,9,5,5,0,0,0,50,57,107
9,78,3,0,3,0,0,3,3,0,3,3,0,4,3,3,3,4,3,0,0,0,0,13,16,29
9,79,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,5,8,13
9,80,3,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,6,9
9,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,82,0,0,4,3,0,4,0,0,0,3,0,0,0,3,3,4,0,0,0,0,0,8,14,22
9,83,0,0,4,3,0,0,3,0,4,3,3,5,3,3,3,0,3,6,0,0,0,23,18,41
9,84,3,0,0,0,0,4,0,0,0,3,4,5,0,4,0,4,3,0,0,0,0,16,21,37
9,85,3,0,0,0,0,0,0,3,3,0,3,0,3,0,0,3,0,0,0,0,0,12,9,21
9,86,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3
9,88,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
9,90,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,3,0,0,0,5,7,12
9,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
9,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
9,102,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
9,103,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
9,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
9,106,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
9,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
9,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
9,111,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
9,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
9,114,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,4,8
9,115,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
9,121,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
9,122,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,5,3,8
9,123,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4
9,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
9,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
9,127,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
10,76,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,5,5,10
10,77,5,0,11,7,0,6,3,4,12,3,6,10,7,7,9,5,9,4,3,0,0,52,59,111
10,78,4,0,3,0,3,0,5,3,0,3,0,8,5,9,5,0,0,3,3,0,0,29,29,58
10,79,3,0,0,0,0,4,3,3,5,3,7,4,0,5,3,0,3,0,0,0,0,19,24,43
10,80,0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,0,0,11,10,21
10,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,3,0,7,7,14
10,82,6,0,9,3,4,3,7,5,4,8,5,11,8,11,4,10,3,0,0,0,0,48,53,101
10,83,3,0,3,4,0,0,3,3,0,3,8,7,0,3,0,0,0,0,0,0,0,18,19,37
10,84,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,86,3,0,3,4,3,5,6,3,3,4,8,4,0,0,3,3,0,3,0,0,0,22,30,52
10,87,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,3,6
10,88,0,0,3,4,0,0,0,0,0,3,3,0,3,3,3,0,0,0,0,0,0,7,16,23
10,89,0,0,0,3,3,0,0,0,3,0,3,0,0,0,6,0,4,4,0,0,0,13,10,23
10,90,3,0,0,0,0,0,0,3,3,0,0,0,4,0,3,0,0,0,0,0,0,5,6,11
10,91,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,4,7
10,92,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
10,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
10,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
10,103,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
10,104,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
10,107,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
10,108,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,110,8,0,9,5,0,3,4,5,6,8,6,5,5,7,11,13,9,8,0,3,0,54,62,116
10,111,10,0,6,7,10,10,10,9,8,14,9,6,10,12,9,19,11,11,6,9,0,98,89,187
10,112,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,4,4,8
10,120,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
10,121,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
10,123,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
10,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
10,125,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
10,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
11,77,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,8,7,15
11,78,0,0,0,0,3,3,3,0,0,4,3,3,3,3,0,3,0,0,0,0,0,13,17,30
11,79,3,0,0,3,0,0,4,4,3,0,6,0,0,4,10,9,6,0,3,3,0,29,35,64
11,80,0,0,0,3,3,0,0,3,0,3,0,5,0,4,0,3,6,3,0,0,0,15,17,32
11,81,0,0,3,0,3,0,0,3,4,3,0,0,4,0,6,0,0,0,0,0,0,11,15,26
11,82,5,0,12,3,0,5,6,4,17,6,7,6,13,5,4,6,3,4,0,0,0,49,58,107
11,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
11,84,0,0,0,3,0,3,0,0,3,3,0,3,0,3,3,0,0,0,3,0,0,5,10,15
11,85,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,10,16
11,86,3,0,0,3,0,0,0,3,0,0,3,0,3,0,0,0,3,0,0,0,0,10,9,19
11,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,89,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,5,4,9
11,90,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,4,7
11,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
11,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
11,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,98,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
11,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,104,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,5
11,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
11,106,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
11,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
11,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
11,112,3,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,3,7
11,114,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,3,0,0,0,0,4,5,9
11,116,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
11,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
11,121,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,3,9
11,124,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
12,79,0,0,6,3,0,0,0,0,5,4,4,0,3,0,3,5,4,0,0,0,0,20,16,36
12,81,0,0,0,3,0,0,0,0,0,4,3,0,0,3,0,0,0,3,0,0,0,9,8,17
12,82,41,3,60,30,8,28,39,41,49,40,31,21,45,28,18,27,29,15,7,3,3,276,286,562
12,83,7,0,5,9,7,11,13,7,9,6,10,14,10,8,12,8,7,6,0,0,0,74,76,150
12,84,0,0,4,8,3,0,4,0,3,7,4,3,3,3,4,5,3,3,0,0,0,30,28,58
12,85,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
12,86,5,0,5,0,0,4,4,3,6,0,3,4,6,0,3,3,0,0,0,0,0,23,24,47
12,89,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
12,90,0,0,0,0,0,0,3,0,3,3,3,4,3,3,3,3,3,0,0,0,0,12,15,27
12,91,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,4,7
12,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
12,98,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,6,4,10
12,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
12,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
12,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
12,107,0,0,3,0,0,0,3,4,3,0,0,0,3,0,0,0,0,0,0,0,0,8,6,14
12,109,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
12,113,0,0,3,0,0,0,0,0,0,3,3,3,0,3,0,3,0,0,0,0,0,6,7,13
12,114,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
12,115,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
12,116,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,9,6,15
12,119,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
12,121,0,0,3,0,0,0,3,0,0,4,0,3,3,0,3,0,0,0,0,0,0,11,7,18
12,122,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,3,0,0,6,5,11
12,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
12,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,127,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
13,79,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
13,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,84,7,0,4,0,0,5,5,4,0,3,5,0,7,3,3,9,4,0,0,0,0,28,37,65
13,85,0,0,0,0,3,3,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,7,6,13
13,86,12,0,15,13,7,16,17,20,16,19,15,15,27,10,20,26,19,16,13,0,0,156,140,296
13,87,16,0,17,22,9,17,13,11,21,17,8,9,19,6,13,14,7,13,6,4,3,123,121,244
13,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
13,89,0,0,0,0,0,0,3,0,0,0,4,0,3,3,0,0,0,0,0,0,0,12,9,21
13,90,3,0,3,3,0,0,0,0,0,4,3,4,0,3,0,3,0,0,0,0,0,15,12,27
13,92,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4
13,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,94,3,0,3,3,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,8,7,15
13,95,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
13,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
13,98,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,4,8
13,101,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,8,12
13,103,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,4,4
13,104,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
13,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
13,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,110,0,0,0,0,0,3,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,3,6,9
13,111,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
13,118,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,3,3,6
13,122,0,0,0,0,3,0,0,0,0,0,0,4,3,0,0,3,0,0,0,0,0,5,8,13
13,124,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,125,0,0,0,0,3,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,9,5,14
14,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
14,79,0,0,3,0,0,0,0,3,0,3,0,3,3,3,5,3,3,5,0,0,0,12,17,29
14,82,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
14,83,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,7,6,13
14,84,0,0,3,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,9,18
14,85,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3,6
14,86,7,0,9,0,4,7,6,5,4,6,5,7,5,3,7,11,3,0,0,0,0,49,42,91
14,87,6,0,4,3,5,13,5,3,6,3,3,9,0,6,7,3,0,0,0,0,0,42,38,80
14,88,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
14,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,91,4,0,3,0,0,0,3,7,0,0,0,3,5,0,0,3,0,0,0,0,0,13,13,26
14,92,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,3,6
14,93,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,10,7,17
14,94,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,3,6
14,95,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
14,96,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,0,3,0,3,0,0,9,9,18
14,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
14,98,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,6,9,15
14,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
14,100,0,0,0,5,3,4,3,5,4,0,0,3,3,5,4,3,3,0,3,0,0,22,25,47
14,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
14,103,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
14,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
14,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
14,107,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
14,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
14,114,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
14,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,118,0,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,5,6,11
14,121,0,0,0,3,0,0,0,3,0,0,3,4,0,0,3,0,0,0,0,0,0,9,10,19
14,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
14,124,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,6
14,125,0,0,0,3,3,3,0,0,0,0,3,0,0,0,3,3,0,0,0,3,0,11,12,23
14,127,0,0,0,0,0,0,3,3,3,3,3,5,0,5,4,3,0,0,0,0,0,16,21,37
15,73,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,3,8
15,74,0,0,0,0,0,3,0,0,0,3,5,0,0,0,3,0,0,3,0,0,0,5,10,15
15,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
15,78,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,4,7
15,79,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5,3,8
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,83,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
15,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,3
15,85,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,7,8,15
15,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,88,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
15,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,91,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,3,3,6
15,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
15,93,3,0,0,0,3,3,5,0,0,0,3,3,3,3,0,0,0,0,0,0,0,13,15,28
15,95,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,8
15,96,0,0,0,3,0,0,0,0,0,0,0,3,3,3,0,3,0,3,0,0,0,7,9,16
15,97,3,0,3,0,0,3,3,6,3,3,3,0,5,0,3,0,4,6,3,0,0,16,24,40
15,98,3,0,0,0,0,3,4,0,0,0,3,0,3,0,3,4,3,0,0,0,0,12,15,27
15,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,4,7
15,100,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
15,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
15,103,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3,3,0,0,0,5,4,9
15,104,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,5,4,9
15,105,0,0,0,0,0,0,0,0,3,0,0,3,0,4,3,3,0,0,0,0,0,11,10,21
15,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
15,108,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
15,109,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
15,110,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,8,8,16
15,111,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
15,113,3,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
15,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
15,120,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,4,9
15,121,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,4,7
15,122,0,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,4,5,9
15,125,5,0,3,7,3,3,6,8,3,5,6,5,10,5,4,5,6,3,0,0,0,39,48,87
15,126,0,0,8,3,7,8,6,9,3,9,8,9,5,9,7,7,18,11,7,7,3,79,65,144
15,127,4,0,10,6,4,4,6,6,6,7,9,13,9,11,8,18,11,8,4,0,0,72,72,144
16,73,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,7
16,74,14,0,23,24,5,19,17,8,18,25,22,16,14,12,31,25,12,11,3,3,0,148,151,299
16,75,3,0,8,5,0,3,5,0,10,0,10,14,5,5,7,6,9,4,0,0,0,56,42,98
16,76,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
16,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
16,81,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,6,9,15
16,82,0,0,0,0,0,0,0,3,0,3,3,3,0,3,6,5,3,4,0,3,0,14,16,30
16,83,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,3,3,0,0,0,0,6,7,13
16,86,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
16,87,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
16,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
16,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
16,91,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,3,6
16,92,4,0,3,5,0,3,3,4,3,3,5,4,3,3,3,3,3,3,0,0,0,20,28,48
16,93,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,4,7
